,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
149,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f8/e6/caption.jpg?w=500&h=400&s=1,Private tour - Hong Kong's major sites and history,Public Transportation Tours,6–8 hours,$278.58,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
150,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/bc/8f/caption.jpg?w=500&h=400&s=1,Private tour Lantau Island - Big buddha and Tai O Village,Cable Car Tours,6–8 hours,$318.93,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
151,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/b6/9a/caption.jpg?w=500&h=400&s=1,Full Package Lantau Island (Private Car or Public Transportation),Cable Car Tours,6 hours,$352.22,per adult,,By Hong Kong Getaway Private Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7602441-Reviews-Hong_Kong_Getaway_Private_Tours-Hong_Kong.html
152,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/86/27/98/caption.jpg?w=500&h=400&s=1,Hong Kong Local Craft Beer Tour,Bus Tours,4 hours,$122.21,per adult,,By Hong Kong Foodie Tasting Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2535511-Reviews-Hong_Kong_Foodie_Tasting_Tours-Hong_Kong.html
153,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7a/c8/d4/caption.jpg?w=500&h=400&s=1,100% Private & Personalised Tour of Hong Kong With A Local Insider,Viator Private Guides,2 hours,$69.21,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
154,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/e0/c4/caption.jpg?w=500&h=400&s=1,Hong Kong Like a Local: Customized Private Tour,City Tours,2–6 hours,$45.00,per adult,Free cancellation,"By Tai Kwun - Centre for Heritage and Arts, 10 Hollywood Rd, Central, Hong Kong",Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d21317735-Reviews-Tai_Kwun_Centre_for_Heritage_and_Arts_10_Hollywood_Rd_Central_Hong_Kong-Hong_Kon.html
155,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/c0/aa/caption.jpg?w=500&h=400&s=1,Hong Kong City Tour,Private and Luxury,3–4 hours,$57.16,per adult,Free cancellation,By Hong Kong Free Walking Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d14111757-Reviews-Hong_Kong_Free_Walking_Tour-Hong_Kong.html
156,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8c/db/2a/caption.jpg?w=500&h=400&s=1,Custom private tour of Kowloon Peninsula - Half day,Public Transportation Tours,4–5 hours,$161.19,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
157,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e1/ee/caption.jpg?w=500&h=400&s=1,Private Full-Day Countryside Bike Tour in Hong Kong,Bike Tours,6 hours,$252.30,per adult,,By Smooth Ride Bike Tours Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d11963834-Reviews-Smooth_Ride_Bike_Tours_Hong_Kong-Hong_Kong.html
158,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/af/ff/ed/caption.jpg?w=500&h=400&s=1,Hong Kong's Trendiest Neighbourhood Sheung Wan,Walking Tours,3 hours,$83.06,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
159,,,6,5,,,,,Hong Kong,China,
160,,,,,,,,Clear all filters,Hong Kong,China,
161,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ec/55/caption.jpg?w=500&h=400&s=1,Ma On Shan Climbing Adventure,,6 hours,$118.38,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
162,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f9/38/caption.jpg?w=500&h=400&s=1,Private custom layover tour of Hong Kong - 8 hours,Full-day Tours,7–8 hours,$332.90,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
163,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/cc/35/caption.jpg?w=500&h=400&s=1,Private tour of Hong Kong - customized layover - 5 hours,Public Transportation Tours,4–5 hours,$250.55,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
164,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/73/1b/caption.jpg?w=500&h=400&s=1,New Territories Insider Excursion (Tailor-made & Private),Public Transportation Tours,6 hours,$311.26,per adult,,By Hong Kong Getaway Private Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7602441-Reviews-Hong_Kong_Getaway_Private_Tours-Hong_Kong.html
165,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/73/1e/caption.jpg?w=500&h=400&s=1,Luxury Gateway Limousine Service Limited,,30–60 minutes,$140.17,per group,,,Hong Kong,China,
166,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f6/74/caption.jpg?w=500&h=400&s=1,Private custom layover tour - Big Buddha and Tai O - 8 hours,Full-day Tours,7–8 hours,$310.12,per adult,,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
167,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e4/62/caption.jpg?w=500&h=400&s=1,Private tour - introduction to local superstitions and beliefs,Public Transportation Tours,3–4 hours,$194.48,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
168,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/ec/65/caption.jpg?w=500&h=400&s=1,Tai Mo Shan Waterfall Adventure Hike,,5 hours,$101.64,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
169,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/57/41/caption.jpg?w=500&h=400&s=1,Private Customized Macau Day Tour from Hong Kong,Full-day Tours,6+ hours,$692.80,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
170,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e9/3f/caption.jpg?w=500&h=400&s=1,Hong Kong Language Hangout & Learn,Mandarin Lessons,1–2 hours,$34.17,per adult,,By Isabella Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17543519-Reviews-Isabella_Kong-Hong_Kong.html
171,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f6/d3/caption.jpg?w=500&h=400&s=1,4-hour Small-Group Happy Go Lucky Hong Kong Tour,Public Transportation Tours,3–4 hours,$69.91,per adult,,By Big Foot Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2197549-Reviews-Big_Foot_Tour-Hong_Kong.html
172,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/01/f9/caption.jpg?w=500&h=400&s=1,Hong Kong Street Art Tour with a Local: 100% Personalized & Private,City Tours,3 hours,$83.06,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
173,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cc/21/15/caption.jpg?w=500&h=400&s=1,4-Hour Small Group Kowloon Sightseeing Tour,City Tours,4 hours,$103.02,per adult,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
174,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/83/a4/caption.jpg?w=500&h=400&s=1,Hong Kong Private Transfer to Macau hotel over Bridge,Ports of Call Tours,1 hour,$207.74,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
175,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/88/06/ec/caption.jpg?w=500&h=400&s=1,Kowloon Night Tour with a Local: Private & 100% Personalized,City Tours,4 hours,$146.73,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
176,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4a/d7/04/caption.jpg?w=500&h=400&s=1,Hong Kong City Tour (2021),Walking Tours,2–3 hours,$16.82,per adult,Free cancellation,By Hong Kong Free Walking Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d14111757-Reviews-Hong_Kong_Free_Walking_Tour-Hong_Kong.html
177,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f7/08/caption.jpg?w=500&h=400&s=1,"Small-Group Walking Tour of Hong Kong 10,000 Buddhas Monastery & Tai Po Market",Public Transportation Tours,4 hours,$105.13,per adult,,By Big Foot Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2197549-Reviews-Big_Foot_Tour-Hong_Kong.html
178,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/80/cb/cd/caption.jpg?w=500&h=400&s=1,Hong Kong Private Departure Transfer: Hotel to Airport,,30–60 minutes,$68.99,per adult,Free cancellation,By Hong Kong Sightseeing by Keen Travel,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16745523-Reviews-Hong_Kong_Sightseeing_by_Keen_Travel-Hong_Kong.html
179,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cc/51/ac/caption.jpg?w=500&h=400&s=1,Our Childhood-Historical Housing Estates Tour,Walking Tours,2 hours,$49.06,per adult,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
180,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/31/8d/0b/caption.jpg?w=500&h=400&s=1,Private Hong Kong Airport Transfer made easy with Hello Transfers!,,30–120 minutes,$72.89,per group,,By Hello Transfers,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17769032-Reviews-Hello_Transfers-Hong_Kong.html
181,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/ac/51/caption.jpg?w=500&h=400&s=1,Lantau Island Day Trip from Hong Kong with a Local: Private & Personalized,City Tours,6+ hours,$274.09,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
182,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/44/e8/15/caption.jpg?w=500&h=400&s=1,Hong Kong Discovery Walking Tour: Visit the markets and live like a local,Public Transportation Tours,3–4 hours,$67.67,per adult,,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
183,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/26/c7/caption.jpg?w=500&h=400&s=1,Private Culture Tour,,3 hours,$252.30,per group,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
184,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/8a/ce/caption.jpg?w=500&h=400&s=1,Day Tour to Hong Kong from Guangzhou by Round-way Bullet Train,Rail Tours,6+ hours,$368.21,per adult,,By Silk Road Trips,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g298555-d10455334-Reviews-Silk_Road_Trips-Guangzhou_Guangdong.html
185,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e9/7c/caption.jpg?w=500&h=400&s=1,Green Hong Kong private tour - Hikes and hidden gems,Public Transportation Tours,4–5 hours,$208.50,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
186,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f6/c4/caption.jpg?w=500&h=400&s=1,Small-Group Walking Tour: Uncover Hidden Gems in Urban New Territories Hong Kong,Public Transportation Tours,4 hours,$105.13,per adult,,By Big Foot Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2197549-Reviews-Big_Foot_Tour-Hong_Kong.html
187,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/f6/c8/caption.jpg?w=500&h=400&s=1,Private tour - custom shore excursion for cruise passengers - 7 hours,Public Transportation Tours,6–8 hours,$292.60,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
188,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/a5/2c/caption.jpg?w=500&h=400&s=1,Lovely Hong Kong Self-Guided Audio Tour,City Tours,2–3 hours,$15.90,per adult,,By Citywalkz Ltd t/a Citywalks World,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d21240372-Reviews-Citywalkz_Ltd_t_a_Citywalks_World-Hong_Kong.html
189,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9d/37/c5/caption.jpg?w=500&h=400&s=1,Private Tour: Secret Food Tours Hong Kong,Walking Tours,3 hours,$117.87,per adult,,By Secret Food Tours Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13215509-Reviews-Secret_Food_Tours_Hong_Kong-Hong_Kong.html
190,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ce/e4/e5/caption.jpg?w=500&h=400&s=1,Private tour - Rural Hong Kong,Public Transportation Tours,6–7 hours,$261.06,per adult,Free cancellation,By Hong Kong a la Carte : Private and Bespoke Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13477425-Reviews-Hong_Kong_a_la_Carte_Private_and_Bespoke_Tours-Hong_Kong.html
191,,,7,6,,,,,Hong Kong,China,
192,,,,,,,,Clear all filters,Hong Kong,China,
193,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/80/cb/e1/caption.jpg?w=500&h=400&s=1,Hong Kong Airport to Hong Kong City Private Arrival Transfer,,30–60 minutes,$68.14,per adult,Free cancellation,By Hong Kong Sightseeing by Keen Travel,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16745523-Reviews-Hong_Kong_Sightseeing_by_Keen_Travel-Hong_Kong.html
194,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5b/92/e3/caption.jpg?w=500&h=400&s=1,Hong Kong Private Departure Transfer: Hotel to Airport,,30 minutes,$62.32,per adult,,By This Is Asia Private Tours-Day Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2664066-Reviews-This_Is_Asia_Private_Tours_Day_Tour-Hong_Kong.html
195,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/16/d0/03/caption.jpg?w=500&h=400&s=1,Hong Kong Self-Guided Audio Tour,Private and Luxury,3–4 hours,$6.00,per group,,By China Self-Guided Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d20937572-Reviews-China_Self_Guided_Tours-Hong_Kong.html
196,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/12/cc/caption.jpg?w=500&h=400&s=1,Hong Kong Markets Tour with a Local: 100% Personalized & Private,City Tours,3 hours,$83.06,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
197,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cc/21/13/caption.jpg?w=500&h=400&s=1,Half-Day Hong Kong Walking Tour: Origin of Fragrant Harbour,City Tours,5 hours,$103.02,per adult,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
198,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/36/9e/caption.jpg?w=500&h=400&s=1,Private Romantic Dinner for 2 on Luxury Yacht,,3 hours,"$1,540.44",per group,,By Breakaway Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d9585114-Reviews-Breakaway_Hong_Kong-Hong_Kong.html
199,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/ac/68/caption.jpg?w=500&h=400&s=1,Hong Kong Private Full-Day City Tour,Full-day Tours,6+ hours,$480.00,per adult,,By Private China Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d12018004-Reviews-Private_China_Tour-Hong_Kong.html
200,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cb/dd/82/caption.jpg?w=500&h=400&s=1,Three Dragon Gorge River Walking Tour,Walking Tours,6 hours,$122.65,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
201,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/5c/8c/14/caption.jpg?w=500&h=400&s=1,Temple Street Night Foodie Tour,City Tours,3 hours,$107.93,per adult,,By Hong Kong Foodie Tasting Tours,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2535511-Reviews-Hong_Kong_Foodie_Tasting_Tours-Hong_Kong.html
202,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/34/bc/caption.jpg?w=500&h=400&s=1,"sky100 Wine Package [FCA-WP_2] at Café 100 by The Ritz-Carlton, Hong Kong",Skyscrapers & Towers,1–11 hours,$21.57,per adult,Free cancellation,By Sky100 Hong Kong Observation Deck,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d2136178-Reviews-Sky100_Hong_Kong_Observation_Deck-Hong_Kong.html
203,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/be/cc/c9/caption.jpg?w=500&h=400&s=1,Seaside Stories: Coastal Heritage Tour,Bus Tours,4 hours,$95.31,per adult,,By Ho Ho Go Experience Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7010303-Reviews-Ho_Ho_Go_Experience_Limited-Hong_Kong.html
204,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/4a/d5/7e/caption.jpg?w=500&h=400&s=1,Hong Kong Island Tour with snacks and drink (New & Best),Walking Tours,2–3 hours,$16.82,per adult,Free cancellation,By Hong Kong Free Walking Tour,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d14111757-Reviews-Hong_Kong_Free_Walking_Tour-Hong_Kong.html
205,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/5e/cf/f4/caption.jpg?w=500&h=400&s=1,Cultural Walk & Dumpling Wrapping,,3 hours,$89.36,per adult,,By s+clicks design studio,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17545425-Reviews-S_clicks_design_studio-Hong_Kong.html
206,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/63/ab/caption.jpg?w=500&h=400&s=1,Hong Kong Night Tour with a Local: Private & 100% Personalized,City Tours,4 hours,$166.11,per adult,Free cancellation,By City Unscripted Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13812674-Reviews-City_Unscripted_Hong_Kong-Hong_Kong.html
207,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e4/1c/caption.jpg?w=500&h=400&s=1,Family-Friendly Tolo Harbour Cycling Adventure,Bike Tours,4 hours,$122.79,per adult,,By Wild Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d7928325-Reviews-Wild_Hong_Kong-Hong_Kong.html
208,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/53/ed/4f/caption.jpg?w=500&h=400&s=1,Private Tour: Macau Day Trip from Hong Kong,Full-day Tours,6+ hours,$586.67,per adult,,By ChinaTravelDepot,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g308272-d21396652-Reviews-ChinaTravelDepot-Shanghai.html
209,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/5f/10/caption.jpg?w=500&h=400&s=1,HK Super Saver: Hong Kong Island Tour plus Old Town Central Walking Tour,Bus Tours,2 days,$103.42,per adult,Free cancellation,By Tour East Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16835511-Reviews-Tour_East_Hong_Kong-Hong_Kong.html
210,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e2/f5/caption.jpg?w=500&h=400&s=1,Transfer in Private Minivan from Hong Kong Airport to City,,30 minutes,$76.67,per adult,Free cancellation,By MY TRANSFER GROUP,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d20344453-Reviews-MY_TRANSFER_GROUP-Hong_Kong.html
211,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/06/0a/0e/caption.jpg?w=500&h=400&s=1,Lantau Island one way transfer Hotel to Lantau,,45–55 minutes,$32.85,per adult,Free cancellation,,Hong Kong,China,
212,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7c/d3/a8/caption.jpg?w=500&h=400&s=1,3-Day Private Cycling Tour in Kaiping and Chikan from Hong Kong,Multi-day Tours,3 days,"$2,280.00",per adult,,By Mountain Biking Asia - Cycle the Castle Houses!,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g1074274-d22861323-Reviews-Mountain_Biking_Asia_Cycle_the_Castle_Houses-Kaiping_Guangdong.html
213,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/2f/4b/caption.jpg?w=500&h=400&s=1,Half Day Hong Kong Island Tour,Bus Tours,4–5 hours,$315.38,per adult,Free cancellation,By I Asia Hong Kong,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d18193449-Reviews-I_Asia_Hong_Kong-Hong_Kong.html
214,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/17/40/caption.jpg?w=500&h=400&s=1,120 minute Private Vacation Photography Session with Photographer in Hong Kong,,2 hours,$486.88,per group,,By The Artists Photo,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d15695087-Reviews-The_Artists_Photo-Hong_Kong.html
215,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/e0/d0/caption.jpg?w=500&h=400&s=1,Discover the Real Hong Kong in Kowloon,Rail Tours,3–4 hours,$234.67,per adult,,By Victor Cheung,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d18740796-Reviews-Victor_Cheung-Hong_Kong.html
216,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/47/09/fa/caption.jpg?w=500&h=400&s=1,Cruise Port Hong Kong to Hong Kong City - Private Car Transfer,,25 minutes,$24.14,per adult,Free cancellation,By China Airport Transfer - Vince Group SRLs,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294212-d20348815-Reviews-China_Airport_Transfer_Vince_Group_SRLs-Beijing.html
217,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/17/50/caption.jpg?w=500&h=400&s=1,90 minute Private Vacation Photography Session with Photographer in Hong Kong,,1–2 hours,$400.96,per group,,By The Artists Photo,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d15695087-Reviews-The_Artists_Photo-Hong_Kong.html
218,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b0/5b/6c/caption.jpg?w=500&h=400&s=1,Sky 100 Hong Kong Observation Deck,Skyscrapers & Towers,6+ hours,$21.57,per adult,,By GlobalTix (Hong Kong) Pte Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16656193-Reviews-GlobalTix_Hong_Kong_Pte_Limited-Hong_Kong.html
219,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5f/7a/8a/caption.jpg?w=500&h=400&s=1,3-Day Private Hong Kong Tour with Hotel and Round-trip Airport Transfer,Bus Tours,3 days,$919.00,per adult,,By Travel China Guide,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d13225088-Reviews-Travel_China_Guide-Hong_Kong.html
220,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8e/42/ce/caption.jpg?w=500&h=400&s=1,Traditional Chinese Medicine Experience,Art Classes,1 hour,$202.17,per adult,,By Balance Health,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d17810233-Reviews-Balance_Health-Hong_Kong.html
221,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/a6/b1/f0/caption.jpg?w=500&h=400&s=1,Ngong Ping Tai O Pass,Cable Car Tours,10–60 minutes,$36.79,per adult,,By GlobalTix (Hong Kong) Pte Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16656193-Reviews-GlobalTix_Hong_Kong_Pte_Limited-Hong_Kong.html
222,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b0/46/ce/caption.jpg?w=500&h=400&s=1,BigBus Hong Kong,Bus Tours,6+ hours,$63.16,per adult,,By GlobalTix (Hong Kong) Pte Limited,Hong Kong,China,https://www.tripadvisor.com/Attraction_Review-g294217-d16656193-Reviews-GlobalTix_Hong_Kong_Pte_Limited-Hong_Kong.html
223,,,8,7,,,,,Hong Kong,China,
224,,,,,,,,Clear all filters,Hong Kong,China,
