,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
352,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cd/90/b1/caption.jpg?w=500&h=400&s=1,2 Hours Private Walking Tour of the Highlights of Amsterdam,Private and Luxury,2 hours,$172.53,per adult,,By Amsterdam Fietstaxi,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8064376-Reviews-Amsterdam_Fietstaxi-Amsterdam_North_Holland_Province.html
353,,,12,,,,,,Amsterdam,Netherlands,
354,,,,,,,,Clear all filters,Amsterdam,Netherlands,
355,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/bc/f9/7c/caption.jpg?w=500&h=400&s=1,Amsterdam City to AMS Schiphol Airport departure transfer,,30 minutes,$50.91,per adult,Free cancellation,By VIP Travel Services,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12432217-Reviews-VIP_Travel_Services-Amsterdam_North_Holland_Province.html
356,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/a4/1d/35/caption.jpg?w=500&h=400&s=1,Private 1-hour Amsterdam Canal Tour,Private and Luxury,1 hour,$50.91,per adult,Free cancellation,By Rederij Paping,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d5219954-Reviews-Rederij_Paping-Amsterdam_North_Holland_Province.html
357,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b1/7f/df/caption.jpg?w=500&h=400&s=1,Amsterdam: Canal Cruise and Jewish Cultural Quarter Tickets,Walking Tours,1–4 hours,$40.49,per adult,Free cancellation,By Joods Historisch Museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d189396-Reviews-Joods_Historisch_Museum-Amsterdam_North_Holland_Province.html
358,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/09/6e/caption.jpg?w=500&h=400&s=1,Amsterdam by Pedal Boat - Off the Beaten Track,Rentals,1–2 hours,$28.28,per group,Free cancellation,By Stromma Netherlands,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10242008-Reviews-Stromma_Netherlands-Amsterdam_North_Holland_Province.html
359,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d6/eb/ba/caption.jpg?w=500&h=400&s=1,Shared Beer Bike,Adventure Tours,1–2 hours,$48.93,per adult,,By Fun Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3734960-Reviews-Fun_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
360,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/fe/13/caption.jpg?w=500&h=400&s=1,Amsterdam: Multiple-Day Bike Rental,Bike Tours,3 hours,$28.00,per adult,,By MacBike,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1824449-Reviews-MacBike-Amsterdam_North_Holland_Province.html
361,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7f/7f/32/caption.jpg?w=500&h=400&s=1,Amsterdam Red Light District Walking Audio Tour,City Tours,35 minutes,$5.41,per adult,,By VoiceMap Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21119798-Reviews-VoiceMap_Amsterdam-Amsterdam_North_Holland_Province.html
362,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/35/67/af/caption.jpg?w=500&h=400&s=1,90 Minutes Private Historic Saloon Boat Tours with Drinks,Private and Luxury,1–2 hours,$440.10,per group,,By Private Boat Tours Amsterdam & Private Dinner Cruise | Grachtenfahrt - Boatboys,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17599041-Reviews-Private_Boat_Tours_Amsterdam_Private_Dinner_Cruise_Grachtenfahrt_Boatboys-Amster.html
363,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/e4/8d/31/caption.jpg?w=500&h=400&s=1,"Gamified Drugs Tour (Self-Guided, Amsterdam City Centre)",Adventure Tours,60–90 minutes,$11.31,per adult,Free cancellation,By Poppi Drugs Museum Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d23329107-Reviews-Poppi_Drugs_Museum_Amsterdam-Amsterdam_North_Holland_Province.html
364,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/5e/1e/de/caption.jpg?w=500&h=400&s=1,Blue Sky Boat - open boat City Canal Cruise,City Tours,1–2 hours,$22.63,per adult,Free cancellation,By Blue Boat Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d1792870-Reviews-Blue_Boat_Company-Amsterdam_North_Holland_Province.html
365,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/b0/49/caption.jpg?w=500&h=400&s=1,Amsterdam Historical City Walk,Walking Tours,2 hours,$22.63,per adult,Free cancellation,By 360 Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d6454312-Reviews-360_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
366,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/1e/cd/f2/caption.jpg?w=500&h=400&s=1,Amsterdam Airport Departure Transfer (Amsterdam Hotels to Amsterdam Airport),,35 minutes,$75.80,per group,Free cancellation,By My Transfers Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d22219267-Reviews-My_Transfers_Amsterdam-Amsterdam_North_Holland_Province.html
367,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/3d/77/9b/caption.jpg?w=500&h=400&s=1,Cabinet of Curiosities Virtual Tour Live from Amsterdam,,1 hour,$100.69,per adult,Free cancellation,By Amsterdam Withlocals,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d9554700-Reviews-Amsterdam_Withlocals-Amsterdam_North_Holland_Province.html
368,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/4e/3a/3b/caption.jpg?w=500&h=400&s=1,The Haunted Stories of Amsterdam City Exploration Game,City Tours,2–3 hours,$5.65,per adult,Free cancellation,By Questo Amsterdam | City Games & Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19512668-Reviews-Questo_Amsterdam_City_Games_Tours-Amsterdam_North_Holland_Province.html
369,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/91/50/9f/caption.jpg?w=500&h=400&s=1,Outdoor city escape game with guiding - Amsterdam,Self-guided Tours & Rentals,2 hours,$23.76,per group,Free cancellation,By World City Trail - Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d20373686-Reviews-World_City_Trail_Amsterdam-Amsterdam_North_Holland_Province.html
370,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/c5/f1/caption.jpg?w=500&h=400&s=1,Amsterdam Walking Tour,Private and Luxury,2–3 hours,$42.88,per adult,,By Shoot Me! Photography,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17678612-Reviews-Shoot_Me_Photography-Amsterdam_North_Holland_Province.html
371,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/96/d4/9b/caption.jpg?w=500&h=400&s=1,A 7-Day Nightclub Admission Ticket: Best Nightlife in Amsterdam,Nightlife,3+ days,$22.63,per adult,,By PWAL,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d20280175-Reviews-PWAL-Amsterdam_North_Holland_Province.html
372,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/12/76/caption.jpg?w=500&h=400&s=1,Anne Frank Neighborhood Small-Group Walking Tour in Amsterdam,City Tours,1–2 hours,$36.77,per adult,Free cancellation,By Tour Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d8863653-Reviews-Tour_Company-Amsterdam_North_Holland_Province.html
373,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/95/b8/32/caption.jpg?w=500&h=400&s=1,Amsterdam West Specialty Coffee Spots Cycling Audio Tour,City Tours,15 minutes,$5.41,per adult,,By VoiceMap Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21119798-Reviews-VoiceMap_Amsterdam-Amsterdam_North_Holland_Province.html
374,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/fd/d5/caption.jpg?w=500&h=400&s=1,"Rijksmuseum Private VIP 2.5-Hour Tour with Art Historian, starting at 9 AM",Private Sightseeing Tours,2–3 hours,$309.60,per group,,By Drs. Kees Kaldenbach - VIP Private Art Day Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3963105-Reviews-Drs_Kees_Kaldenbach_VIP_Private_Art_Day_Tours-Amsterdam_North_Holland_Province.html
375,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/68/b0/44/caption.jpg?w=500&h=400&s=1,Rembrandt Experience Self-Guided Tour with Admission Ticket,Attractions & Museums,25 minutes,$14.14,per adult,,By Rembrandts Amsterdam Experience,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d23468979-Reviews-Rembrandts_Amsterdam_Experience-Amsterdam_North_Holland_Province.html
376,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/8f/c5/92/caption.jpg?w=500&h=400&s=1,An Amsterdam introduction: Explore the origins of Amsterdam on an audio tour,City Tours,60–75 minutes,$5.48,per adult,,By VoiceMap Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21119798-Reviews-VoiceMap_Amsterdam-Amsterdam_North_Holland_Province.html
377,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/97/87/bf/caption.jpg?w=500&h=400&s=1,Amsterdam countryside tour by car,Luxury Car Tours,4–5 hours,$121.09,per adult,Free cancellation,By Amsterdam countryside tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d17762225-Reviews-Amsterdam_countryside_tours-Amsterdam_North_Holland_Province.html
378,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/cc/6f/07/caption.jpg?w=500&h=400&s=1,Amsterdam Canals on Luxury Canal Tour - See All Main Landmarks,Day Cruises,1 hour,$50.00,per adult,Free cancellation,By Friendly Local Guides Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21145656-Reviews-Friendly_Local_Guides_Amsterdam-Amsterdam_North_Holland_Province.html
379,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/eb/ca/caption.jpg?w=500&h=400&s=1,Joy of Life - Bistro Dinner on an Amsterdam Canal,,3 hours,$87.04,per adult,,By EatWith Amsterdam,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d19512902-Reviews-EatWith_Amsterdam-Amsterdam_North_Holland_Province.html
380,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/27/d4/caption.jpg?w=500&h=400&s=1,"Private custom tour from Amsterdam to Antwerp, Bruges, Brussels or Ghent",Bus Tours,6+ hours,$519.82,per adult,Free cancellation,By Rudy's Taxi Company,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d2301690-Reviews-Rudy_s_Taxi_Company-Amsterdam_North_Holland_Province.html
381,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/d5/c1/caption.jpg?w=500&h=400&s=1,"Zaanse Schans, Volendam and Marken Private Countryside tour from Amsterdam",Bus Tours,6+ hours,$282.84,per adult,Free cancellation,By Zaan Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188600-d6600264-Reviews-Zaan_Tours-Zaandam_North_Holland_Province.html
382,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/cf/b0/caption.jpg?w=500&h=400&s=1,Amsterdam Red Light District tour in German,Adventure Tours,2 hours,$56.57,per adult,Free cancellation,"By Trigger Tours, Private tours in Amsterdam",Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10433089-Reviews-Trigger_Tours_Private_tours_in_Amsterdam-Amsterdam_North_Holland_Province.html
383,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/26/d5/24/caption.jpg?w=500&h=400&s=1,Small-Group Cheese Tasting Experience in Amsterdam,Walking Tours,30 minutes,$11.42,per adult,Free cancellation,By Henri Willig Cheese Warmoesstraat,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d21302760-Reviews-Henri_Willig_Cheese_Warmoesstraat-Amsterdam_North_Holland_Province.html
384,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d6/ec/30/caption.jpg?w=500&h=400&s=1,Amsterdam Shared Bar Crawl,Walking Tours,4 hours,$29.02,per adult,,By Fun Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3734960-Reviews-Fun_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
385,,,13,,,,,,Amsterdam,Netherlands,
386,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/bc/f9/7c/caption.jpg?w=500&h=400&s=1,Amsterdam City to AMS Schiphol Airport departure transfer,,30 minutes,$50.91,per adult,Free cancellation,By VIP Travel Services,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d12432217-Reviews-VIP_Travel_Services-Amsterdam_North_Holland_Province.html
387,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/a4/1d/35/caption.jpg?w=500&h=400&s=1,Private 1-hour Amsterdam Canal Tour,Private and Luxury,1 hour,$50.91,per adult,Free cancellation,By Rederij Paping,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d5219954-Reviews-Rederij_Paping-Amsterdam_North_Holland_Province.html
388,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b1/7f/df/caption.jpg?w=500&h=400&s=1,Amsterdam: Canal Cruise and Jewish Cultural Quarter Tickets,Walking Tours,1–4 hours,$40.49,per adult,Free cancellation,By Joods Historisch Museum,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d189396-Reviews-Joods_Historisch_Museum-Amsterdam_North_Holland_Province.html
389,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/09/6e/caption.jpg?w=500&h=400&s=1,Amsterdam by Pedal Boat - Off the Beaten Track,Rentals,1–2 hours,$28.28,per group,Free cancellation,By Stromma Netherlands,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d10242008-Reviews-Stromma_Netherlands-Amsterdam_North_Holland_Province.html
390,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d6/eb/ba/caption.jpg?w=500&h=400&s=1,Shared Beer Bike,Adventure Tours,1–2 hours,$48.93,per adult,,By Fun Amsterdam Tours,Amsterdam,Netherlands,https://www.tripadvisor.com/Attraction_Review-g188590-d3734960-Reviews-Fun_Amsterdam_Tours-Amsterdam_North_Holland_Province.html
391,,,14,,,,,,Amsterdam,Netherlands,
